2077810000,128,19,0
2077810000,128,20,0
2077810000,128,21,0
2077810000,128,22,0
2077810000,128,23,0
2077810000,128,24,0
2077810000,129,17,0
2077810000,129,18,0
2077810000,129,19,0
2077810000,129,20,0
2077810000,129,21,0
2077810000,129,22,0
2077810000,129,23,0
2077810000,129,24,0
2077810000,130,17,0
2077810000,130,18,0
2077810000,130,19,0
2077810000,130,20,0
2077810000,130,21,0
2077810000,130,22,0
2077810000,130,23,0
2077810000,130,24,0
2077810000,131,17,0
2077810000,131,18,0
2077810000,131,19,0
2077810000,131,20,0
2077810000,131,21,0
2077810000,131,22,0
2077810000,131,23,0
2077810000,131,24,0
2077810000,132,17,0
2077810000,132,18,0
2077810000,132,19,0
2077810000,132,20,0
2077810000,132,21,0
2077810000,132,22,0
2077810000,132,23,0
2077810000,132,24,0
2077810000,133,17,0
2077810000,133,18,0
2077810000,133,19,0
2077810000,133,20,0
2077810000,133,21,0
2077810000,133,22,0
2077810000,133,23,0
2077810000,133,24,0
2077810000,134,17,0
2077810000,134,18,0
2077810000,134,19,0
2077810000,134,20,0
2077810000,134,21,0
2077810000,134,22,0
2077810000,134,23,0
2077810000,134,24,0
2077810000,135,17,0
2077810000,135,18,0
2077810000,135,19,0
2077810000,135,20,0
2077810000,135,21,0
2077810000,135,22,0
2077810000,135,23,0
2077810000,135,24,0
2077820000,128,17,0
2077820000,128,18,0
2077820000,128,19,0
2077820000,128,20,0
2077820000,128,21,0
2077820000,128,22,0
2077820000,128,23,0
2077820000,128,24,0
2077820000,129,17,0
2077820000,129,18,0
2077820000,129,19,0
2077820000,129,20,0
2077820000,129,21,0
2077820000,129,22,0
2077820000,129,23,0
2077820000,129,24,0
2077820000,130,17,0
2077820000,130,18,0
2077820000,130,19,0
2077820000,130,20,0
2077820000,130,21,0
2077820000,130,22,0
2077820000,130,23,0
2077820000,130,24,0
2077820000,131,17,0
2077820000,131,18,0
2077820000,131,19,0
2077820000,131,20,0
2077820000,131,21,0
2077820000,131,22,0
2077820000,131,23,0
2077820000,131,24,0
2077820000,132,17,0
2077820000,132,18,0
2077820000,132,19,0
2077820000,132,20,0
2077820000,132,21,0
2077820000,132,22,0
2077820000,132,23,0
2077820000,132,24,0
2077820000,133,17,0
2077820000,133,18,0
2077820000,133,19,0
2077820000,133,20,0
2077820000,133,21,0
2077820000,133,22,0
2077820000,133,23,0
2077820000,133,24,0
2077820000,134,17,0
2077820000,134,18,0
2077820000,134,19,0
2077820000,134,20,0
2077820000,134,21,0
2077820000,134,22,0
2077820000,134,23,0
2077820000,134,24,0
2077820000,135,17,0
2077820000,135,18,0
2077820000,135,19,0
2077820000,135,20,0
2077820000,135,21,0
2077820000,135,22,0
2077820000,135,23,0
2077820000,135,24,0
2077830000,128,17,0
2077830000,128,18,0
2077830000,128,19,0
2077830000,128,20,0
2077830000,128,21,0
2077830000,128,22,0
2077830000,128,23,0
2077830000,128,24,0
2077830000,129,17,0
2077830000,129,18,0
2077830000,129,19,0
2077830000,129,20,0
2077830000,129,21,0
2077830000,129,22,0
2077830000,129,23,0
2077830000,129,24,0
2077830000,130,17,0
2077830000,130,18,0
2077830000,130,19,0
2077830000,130,20,0
2077830000,130,21,0
2077830000,130,22,0
2077830000,130,23,0
2077830000,130,24,0
2077830000,131,17,0
2077830000,131,18,0
2077830000,131,19,0
2077830000,131,20,0
2077830000,131,21,0
2077830000,131,22,0
2077830000,131,23,0
2077830000,131,24,0
2077830000,132,17,0
2077830000,132,18,0
2077830000,132,19,0
2077830000,132,20,0
2077830000,132,21,0
2077830000,132,22,0
2077830000,132,23,0
2077830000,132,24,0
2077830000,133,17,0
2077830000,133,18,0
2077830000,133,19,0
2077830000,133,20,0
2077830000,133,21,0
2077830000,133,22,0
2077830000,133,23,0
2077830000,133,24,0
2077830000,134,17,0
2077830000,134,18,0
2077830000,134,19,0
2077830000,134,20,0
2077830000,134,21,0
2077830000,134,22,0
2077830000,134,23,0
2077830000,134,24,0
2077830000,135,17,0
2077830000,135,18,0
2077830000,135,19,0
2077830000,135,20,0
2077830000,135,21,0
2077830000,135,22,0
2077830000,135,23,0
2077830000,135,24,0
2077840000,128,17,0
2077840000,128,18,0
2077840000,128,19,0
2077840000,128,20,0
2077840000,128,21,0
2077840000,128,22,0
2077840000,128,23,0
2077840000,128,24,0
2077840000,129,17,0
2077840000,129,18,0
2077840000,129,19,0
2077840000,129,20,0
2077840000,129,21,0
2077840000,129,22,0
2077840000,129,23,0
2077840000,129,24,0
2077840000,130,17,0
2077840000,130,18,0
2077840000,130,19,0
2077840000,130,20,0
2077840000,130,21,0
2077840000,130,22,0
2077840000,130,23,0
2077840000,130,24,0
2077840000,131,17,0
2077840000,131,18,0
2077840000,131,19,0
2077840000,131,20,0
2077840000,131,21,0
2077840000,131,22,0
2077840000,131,23,0
2077840000,131,24,0
2077840000,132,17,0
2077840000,132,18,0
2077840000,132,19,0
2077840000,132,20,0
2077840000,132,21,0
2077840000,132,22,0
2077840000,132,23,0
2077840000,132,24,0
2077840000,133,17,0
2077840000,133,18,0
2077840000,133,19,0
2077840000,133,20,0
2077840000,133,21,0
2077840000,133,22,0
2077840000,133,23,0
2077840000,133,24,0
2077840000,134,17,0
2077840000,134,18,0
2077840000,134,19,0
2077840000,134,20,0
2077840000,134,21,0
2077840000,134,22,0
2077840000,134,23,0
2077840000,134,24,0
2077840000,135,17,0
2077840000,135,18,0
2077840000,135,19,0
2077840000,135,20,0
2077840000,135,21,0
2077840000,135,22,0
2077840000,135,23,0
2077840000,135,24,0
2077850000,128,17,0
2077850000,128,18,0
2077850000,128,19,0
2077850000,128,20,0
2077850000,128,21,0
2077850000,128,22,0
2077850000,128,23,0
2077850000,128,24,0
2077850000,129,17,0
2077850000,129,18,0
2077850000,129,19,0
2077850000,129,20,0
2077850000,129,21,0
2077850000,129,22,0
2077850000,129,23,0
2077850000,129,24,0
2077850000,130,17,0
2077850000,130,18,0
2077850000,130,19,0
2077850000,130,20,0
2077850000,130,21,0
2077850000,130,22,0
2077850000,130,23,0
2077850000,130,24,0
2077850000,131,17,0
2077850000,131,18,0
2077850000,131,19,0
2077850000,131,20,0
2077850000,131,21,0
2077850000,131,22,0
2077850000,131,23,0
2077850000,131,24,0
2077850000,132,17,0
2077850000,132,18,0
2077850000,132,19,0
2077850000,132,20,0
2077850000,132,21,0
2077850000,132,22,0
2077850000,132,23,0
2077850000,132,24,0
2077850000,133,17,0
2077850000,133,18,0
2077850000,133,19,0
2077850000,133,20,0
2077850000,133,21,0
2077850000,133,22,0
2077850000,133,23,0
2077850000,133,24,0
2077850000,134,17,0
2077850000,134,18,0
2077850000,134,19,0
2077850000,134,20,0
2077850000,134,21,0
2077850000,134,22,0
2077850000,134,23,0
2077850000,134,24,0
2077850000,135,17,0
2077850000,135,18,0
2077850000,135,19,0
2077850000,135,20,0
2077850000,135,21,0
2077850000,135,22,0
2077850000,135,23,0
2077850000,135,24,0
2077860000,128,17,0
2077860000,128,18,0
2077860000,128,19,0
2077860000,128,20,0
2077860000,128,21,0
2077860000,128,22,0
2077860000,128,23,0
2077860000,128,24,0
2077860000,129,17,0
2077860000,129,18,0
2077860000,129,19,0
2077860000,129,20,0
2077860000,129,21,0
2077860000,129,22,0
2077860000,129,23,0
2077860000,129,24,0
2077860000,130,17,0
2077860000,130,18,0
2077860000,130,19,0
2077860000,130,20,0
2077860000,130,21,0
2077860000,130,22,0
2077860000,130,23,0
2077860000,130,24,0
2077860000,131,17,0
2077860000,131,18,0
2077860000,131,19,0
2077860000,131,20,0
2077860000,131,21,0
2077860000,131,22,0
2077860000,131,23,0
2077860000,131,24,0
2077860000,132,17,0
2077860000,132,18,0
2077860000,132,19,0
2077860000,132,20,0
2077860000,132,21,0
2077860000,132,22,0
2077860000,132,23,0
2077860000,132,24,0
2077860000,133,17,0
2077860000,133,18,0
2077860000,133,19,0
2077860000,133,20,0
2077860000,133,21,0
2077860000,133,22,0
2077860000,133,23,0
2077860000,133,24,0
2077860000,134,17,0
2077860000,134,18,0
2077860000,134,19,0
2077860000,134,20,0
2077860000,134,21,0
2077860000,134,22,0
2077860000,134,23,0
2077860000,134,24,0
2077860000,135,17,0
2077860000,135,18,0
2077860000,135,19,0
2077860000,135,20,0
2077860000,135,21,0
2077860000,135,22,0
2077860000,135,23,0
2077860000,135,24,0
2077870000,128,17,0
2077870000,128,18,0
2077870000,128,19,0
2077870000,128,20,0
2077870000,128,21,0
2077870000,128,22,0
2077870000,128,23,0
2077870000,128,24,0
2077870000,129,17,0
2077870000,129,18,0
2077870000,129,19,0
2077870000,129,20,0
2077870000,129,21,0
2077870000,129,22,0
2077870000,129,23,0
2077870000,129,24,0
2077870000,130,17,0
2077870000,130,18,0
2077870000,130,19,0
2077870000,130,20,0
2077870000,130,21,0
2077870000,130,22,0
2077870000,130,23,0
2077870000,130,24,0
2077870000,131,17,0
2077870000,131,18,0
2077870000,131,19,0
2077870000,131,20,0
2077870000,131,21,0
2077870000,131,22,0
2077870000,131,23,0
2077870000,131,24,0
2077870000,132,17,0
2077870000,132,18,0
2077870000,132,19,0
2077870000,132,20,0
2077870000,132,21,0
2077870000,132,22,0
2077870000,132,23,0
2077870000,132,24,0
2077870000,133,17,0
2077870000,133,18,0
2077870000,133,19,0
2077870000,133,20,0
2077870000,133,21,0
2077870000,133,22,0
2077870000,133,23,0
2077870000,133,24,0
2077870000,134,17,0
2077870000,134,18,0
2077870000,134,19,0
2077870000,134,20,0
2077870000,134,21,0
2077870000,134,22,0
2077870000,134,23,0
2077870000,134,24,0
2077870000,135,17,0
2077870000,135,18,0
2077870000,135,19,0
2077870000,135,20,0
2077870000,135,21,0
2077870000,135,22,0
2077870000,135,23,0
2077870000,135,24,0
2077880000,128,17,0
2077880000,128,18,0
2077880000,128,19,0
2077880000,128,20,0
2077880000,128,21,0
2077880000,128,22,0
2077880000,128,23,0
2077880000,128,24,0
2077880000,129,17,0
2077880000,129,18,0
2077880000,129,19,0
2077880000,129,20,0
2077880000,129,21,0
2077880000,129,22,0
2077880000,129,23,0
2077880000,129,24,0
2077880000,130,17,0
2077880000,130,18,0
2077880000,130,19,0
2077880000,130,20,0
2077880000,130,21,0
2077880000,130,22,0
2077880000,130,23,0
2077880000,130,24,0
2077880000,131,17,0
2077880000,131,18,0
2077880000,131,19,0
2077880000,131,20,0
2077880000,131,21,0
2077880000,131,22,0
2077880000,131,23,0
2077880000,131,24,0
2077880000,132,17,0
2077880000,132,18,0
2077880000,132,19,0
2077880000,132,20,0
2077880000,132,21,0
2077880000,132,22,0
2077880000,132,23,0
2077880000,132,24,0
2077880000,133,17,0
2077880000,133,18,0
2077880000,133,19,0
2077880000,133,20,0
2077880000,133,21,0
2077880000,133,22,0
2077880000,133,23,0
2077880000,133,24,0
2077880000,134,17,0
2077880000,134,18,0
2077880000,134,19,0
2077880000,134,20,0
2077880000,134,21,0
2077880000,134,22,0
2077880000,134,23,0
2077880000,134,24,0
2077880000,135,17,0
2077880000,135,18,0
2077880000,135,19,0
2077880000,135,20,0
2077880000,135,21,0
2077880000,135,22,0
2077880000,135,23,0
2077880000,135,24,0
2077890000,128,17,0
2077890000,128,18,0
2077890000,128,19,0
2077890000,128,20,0
2077890000,128,21,0
2077890000,128,22,0
2077890000,128,23,0
2077890000,128,24,0
2077890000,129,17,0
2077890000,129,18,0
2077890000,129,19,0
2077890000,129,20,0
2077890000,129,21,0
2077890000,129,22,0
2077890000,129,23,0
2077890000,129,24,0
2077890000,130,17,0
2077890000,130,18,0
2077890000,130,19,0
2077890000,130,20,0
2077890000,130,21,0
2077890000,130,22,0
2077890000,130,23,0
2077890000,130,24,0
2077890000,131,17,0
2077890000,131,18,0
2077890000,131,19,0
2077890000,131,20,0
2077890000,131,21,0
2077890000,131,22,0
2077890000,131,23,0
2077890000,131,24,0
2077890000,132,17,0
2077890000,132,18,0
2077890000,132,19,0
2077890000,132,20,0
2077890000,132,21,0
2077890000,132,22,0
2077890000,132,23,0
2077890000,132,24,0
2077890000,133,17,0
2077890000,133,18,0
2077890000,133,19,0
2077890000,133,20,0
2077890000,133,21,0
2077890000,133,22,0
2077890000,133,23,0
2077890000,133,24,0
2077890000,134,17,0
2077890000,134,18,0
2077890000,134,19,0
2077890000,134,20,0
2077890000,134,21,0
2077890000,134,22,0
2077890000,134,23,0
2077890000,134,24,0
2077890000,135,17,0
2077890000,135,18,0
2077890000,135,19,0
2077890000,135,20,0
2077890000,135,21,0
2077890000,135,22,0
2077890000,135,23,0
2077890000,135,24,0
2077900000,128,17,0
2077900000,128,18,0
2077900000,128,19,0
2077900000,128,20,0
2077900000,128,21,0
2077900000,128,22,0
2077900000,128,23,0
2077900000,128,24,0
2077900000,129,17,0
2077900000,129,18,0
2077900000,129,19,0
2077900000,129,20,0
2077900000,129,21,0
2077900000,129,22,0
2077900000,129,23,0
2077900000,129,24,0
2077900000,130,17,0
2077900000,130,18,0
2077900000,130,19,0
2077900000,130,20,0
2077900000,130,21,0
2077900000,130,22,0
2077900000,130,23,0
2077900000,130,24,0
2077900000,131,17,0
2077900000,131,18,0
2077900000,131,19,0
2077900000,131,20,0
2077900000,131,21,0
2077900000,131,22,0
2077900000,131,23,0
2077900000,131,24,0
2077900000,132,17,0
2077900000,132,18,0
2077900000,132,19,0
2077900000,132,20,0
2077900000,132,21,0
2077900000,132,22,0
2077900000,132,23,0
2077900000,132,24,0
2077900000,133,17,0
2077900000,133,18,0
2077900000,133,19,0
2077900000,133,20,0
2077900000,133,21,0
2077900000,133,22,0
2077900000,133,23,0
2077900000,133,24,0
2077900000,134,17,0
2077900000,134,18,0
2077900000,134,19,0
2077900000,134,20,0
2077900000,134,21,0
2077900000,134,22,0
2077900000,134,23,0
2077900000,134,24,0
2077900000,135,17,0
2077900000,135,18,0
2077900000,135,19,0
2077900000,135,20,0
2077900000,135,21,0
2077900000,135,22,0
2077900000,135,23,0
2077900000,135,24,0
2077910000,128,17,0
2077910000,128,18,0
2077910000,128,19,0
2077910000,128,20,0
2077910000,128,21,0
2077910000,128,22,0
2077910000,128,23,0
2077910000,128,24,0
2077910000,129,17,0
2077910000,129,18,0
2077910000,129,19,0
2077910000,129,20,0
2077910000,129,21,0
2077910000,129,22,0
2077910000,129,23,0
2077910000,129,24,0
2077910000,130,17,0
2077910000,130,18,0
2077910000,130,19,0
2077910000,130,20,0
2077910000,130,21,0
2077910000,130,22,0
2077910000,130,23,0
2077910000,130,24,0
2077910000,131,17,0
2077910000,131,18,0
2077910000,131,19,0
2077910000,131,20,0
2077910000,131,21,0
2077910000,131,22,0
2077910000,131,23,0
2077910000,131,24,0
2077910000,132,17,0
2077910000,132,18,0
2077910000,132,19,0
2077910000,132,20,0
2077910000,132,21,0
2077910000,132,22,0
2077910000,132,23,0
2077910000,132,24,0
2077910000,133,17,0
2077910000,133,18,0
2077910000,133,19,0
2077910000,133,20,0
2077910000,133,21,0
2077910000,133,22,0
2077910000,133,23,0
2077910000,133,24,0
2077910000,134,17,0
2077910000,134,18,0
2077910000,134,19,0
2077910000,134,20,0
2077910000,134,21,0
2077910000,134,22,0
2077910000,134,23,0
2077910000,134,24,0
2077910000,135,17,0
2077910000,135,18,0
2077910000,135,19,0
2077910000,135,20,0
2077910000,135,21,0
2077910000,135,22,0
2077910000,135,23,0
2077910000,135,24,0
2077920000,128,17,0
2077920000,128,18,0
2077920000,128,19,0
2077920000,128,20,0
2077920000,128,21,0
2077920000,128,22,0
2077920000,128,23,0
2077920000,128,24,0
2077920000,129,17,0
2077920000,129,18,0
2077920000,129,19,0
2077920000,129,20,0
2077920000,129,21,0
2077920000,129,22,0
2077920000,129,23,0
2077920000,129,24,0
2077920000,130,17,0
2077920000,130,18,0
2077920000,130,19,0
2077920000,130,20,0
2077920000,130,21,0
2077920000,130,22,0
2077920000,130,23,0
2077920000,130,24,0
2077920000,131,17,0
2077920000,131,18,0
2077920000,131,19,0
2077920000,131,20,0
2077920000,131,21,0
2077920000,131,22,0
2077920000,131,23,0
2077920000,131,24,0
2077920000,132,17,0
2077920000,132,18,0
2077920000,132,19,0
2077920000,132,20,0
2077920000,132,21,0
2077920000,132,22,0
2077920000,132,23,0
2077920000,132,24,0
2077920000,133,17,0
2077920000,133,18,0
2077920000,133,19,0
2077920000,133,20,0
2077920000,133,21,0
2077920000,133,22,0
2077920000,133,23,0
2077920000,133,24,0
2077920000,134,17,0
2077920000,134,18,0
2077920000,134,19,0
2077920000,134,20,0
2077920000,134,21,0
2077920000,134,22,0
2077920000,134,23,0
2077920000,134,24,0
2077920000,135,17,0
2077920000,135,18,0
2077920000,135,19,0
2077920000,135,20,0
2077920000,135,21,0
2077920000,135,22,0
2077920000,135,23,0
2077920000,135,24,0
2077930000,128,17,0
2077930000,128,18,0
2077930000,128,19,0
2077930000,128,20,0
2077930000,128,21,0
2077930000,128,22,0
2077930000,128,23,0
2077930000,128,24,0
2077930000,129,17,0
2077930000,129,18,0
2077930000,129,19,0
2077930000,129,20,0
2077930000,129,21,0
2077930000,129,22,0
2077930000,129,23,0
2077930000,129,24,0
2077930000,130,17,0
2077930000,130,18,0
2077930000,130,19,0
2077930000,130,20,0
2077930000,130,21,0
2077930000,130,22,0
2077930000,130,23,0
2077930000,130,24,0
2077930000,131,17,0
2077930000,131,18,0
2077930000,131,19,0
2077930000,131,20,0
2077930000,131,21,0
2077930000,131,22,0
2077930000,131,23,0
2077930000,131,24,0
2077930000,132,17,0
2077930000,132,18,0
2077930000,132,19,0
2077930000,132,20,0
2077930000,132,21,0
2077930000,132,22,0
2077930000,132,23,0
2077930000,132,24,0
2077930000,133,17,0
2077930000,133,18,0
2077930000,133,19,0
2077930000,133,20,0
2077930000,133,21,0
2077930000,133,22,0
2077930000,133,23,0
2077930000,133,24,0
2077930000,134,17,0
2077930000,134,18,0
2077930000,134,19,0
2077930000,134,20,0
2077930000,134,21,0
2077930000,134,22,0
2077930000,134,23,0
2077930000,134,24,0
2077930000,135,17,0
2077930000,135,18,0
2077930000,135,19,0
2077930000,135,20,0
2077930000,135,21,0
2077930000,135,22,0
2077930000,135,23,0
2077930000,135,24,0
2077940000,128,17,0
2077940000,128,18,0
2077940000,128,19,0
2077940000,128,20,0
2077940000,128,21,0
2077940000,128,22,0
2077940000,128,23,0
2077940000,128,24,0
2077940000,129,17,0
2077940000,129,18,0
2077940000,129,19,0
2077940000,129,20,0
2077940000,129,21,0
2077940000,129,22,0
2077940000,129,23,0
2077940000,129,24,0
2077940000,130,17,0
2077940000,130,18,0
2077940000,130,19,0
2077940000,130,20,0
2077940000,130,21,0
2077940000,130,22,0
2077940000,130,23,0
2077940000,130,24,0
2077940000,131,17,0
2077940000,131,18,0
2077940000,131,19,0
2077940000,131,20,0
2077940000,131,21,0
2077940000,131,22,0
2077940000,131,23,0
2077940000,131,24,0
2077940000,132,17,0
2077940000,132,18,0
2077940000,132,19,0
2077940000,132,20,0
2077940000,132,21,0
2077940000,132,22,0
2077940000,132,23,0
2077940000,132,24,0
2077940000,133,17,0
2077940000,133,18,0
2077940000,133,19,0
2077940000,133,20,0
2077940000,133,21,0
2077940000,133,22,0
2077940000,133,23,0
2077940000,133,24,0
2077940000,134,17,0
2077940000,134,18,0
2077940000,134,19,0
2077940000,134,20,0
2077940000,134,21,0
2077940000,134,22,0
2077940000,134,23,0
2077940000,134,24,0
2077940000,135,17,0
2077940000,135,18,0
2077940000,135,19,0
2077940000,135,20,0
2077940000,135,21,0
2077940000,135,22,0
2077940000,135,23,0
2077940000,135,24,0
2077950000,128,17,0
2077950000,128,18,0
2077950000,128,19,0
2077950000,128,20,0
2077950000,128,21,0
2077950000,128,22,0
2077950000,128,23,0
2077950000,128,24,0
2077950000,129,17,0
2077950000,129,18,0
2077950000,129,19,0
2077950000,129,20,0
2077950000,129,21,0
2077950000,129,22,0
2077950000,129,23,0
2077950000,129,24,0
2077950000,130,17,0
2077950000,130,18,0
2077950000,130,19,0
2077950000,130,20,0
2077950000,130,21,0
2077950000,130,22,0
2077950000,130,23,0
2077950000,130,24,0
2077950000,131,17,0
2077950000,131,18,0
2077950000,131,19,0
2077950000,131,20,0
2077950000,131,21,0
2077950000,131,22,0
2077950000,131,23,0
2077950000,131,24,0
2077950000,132,17,0
2077950000,132,18,0
2077950000,132,19,0
2077950000,132,20,0
2077950000,132,21,0
2077950000,132,22,0
2077950000,132,23,0
2077950000,132,24,0
2077950000,133,17,0
2077950000,133,18,0
2077950000,133,19,0
2077950000,133,20,0
2077950000,133,21,0
2077950000,133,22,0
2077950000,133,23,0
2077950000,133,24,0
2077950000,134,17,0
2077950000,134,18,0
2077950000,134,19,0
2077950000,134,20,0
2077950000,134,21,0
2077950000,134,22,0
2077950000,134,23,0
2077950000,134,24,0
2077950000,135,17,0
2077950000,135,18,0
2077950000,135,19,0
2077950000,135,20,0
2077950000,135,21,0
2077950000,135,22,0
2077950000,135,23,0
2077950000,135,24,0
2077960000,128,17,0
2077960000,128,18,0
2077960000,128,19,0
2077960000,128,20,0
2077960000,128,21,0
2077960000,128,22,0
2077960000,128,23,0
2077960000,128,24,0
2077960000,129,17,0
2077960000,129,18,0
2077960000,129,19,0
2077960000,129,20,0
2077960000,129,21,0
2077960000,129,22,0
2077960000,129,23,0
2077960000,129,24,0
2077960000,130,17,0
2077960000,130,18,0
2077960000,130,19,0
2077960000,130,20,0
